"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA~BAUM-11994";"84101";"Zirkirsche Accolade";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Moltkestraße";"";"";"516352.681";"5443222.933"
"BKA~BAUM-11986";"84093";"Blasenbaum";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Gymnasiumstraße";"";"";"516340.221";"5443253.913"
"BKA~BAUM-11977";"84084";"Farnblättrige - Buche";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Moltkestraße";"";"";"516302.138";"5443228.911"
"BKA~BAUM-11660";"83668";"Amberbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Bahnhofstraße";"";"";"515497.232";"5443403.101"
"BKA~BAUM-10087";"79109";"Amberbaumart";"Heilbronn";"HN Innenstadt";"Innenstadt";"Mannheimer Straße";"";"";"515901.543";"5443744.102"
"BKA~BAUM-14947";"87021";"Freemanns - Ahorn `Celzam`( Celebration)";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Bahnhofstraße";"";"";"515587.465";"5443393.751"
"BKA~BAUM-11668";"83676";"Winterlinde `Greenspire`";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Bahnhofstraße";"";"";"515573.756";"5443397.564"
"BKA~BAUM-11133";"82161";"Freemans -  Ahorn`Autumn Blaze`";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"";"";"515745.043";"5443604.962"
"BKA~BAUM-12022";"84129";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Gartenstraße";"";"";"516436.746";"5443330.332"
"BKA~BAUM-12008";"84115";"Tulpenbaum";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Karlstraße";"";"";"516457.742";"5443317.079"
"BKA~BAUM-11983";"84090";"Blasenbaum";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Gymnasiumstraße";"";"";"516317.055";"5443234.671"
"BKA-50902";"50902";"Apfelbaumart";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Geschwister-Scholl-Straße";"01.01.92";"32";"516385.276";"5443540.696"
"BKA-38880";"38880";"Gewöhnliche Roßkastanie";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Gartenstraße";"01.01.85";"39";"516404.068";"5443524.302"
"BKA-50904";"50904";"Baum-Hasel";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Gartenstraße";"01.01.83";"41";"516406.868";"5443539.196"
"BKA-50988";"50988";"Säulen - Kirsche";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Schillerstraße";"01.01.91";"33";"516384.476";"5443536.197"
"BKA-50903";"50903";"Apfelbaumart";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Geschwister-Scholl-Straße";"01.01.93";"31";"516373.381";"5443539.097"
"BKA-50892";"50892";"Walnuß";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Schillerstraße";"01.01.90";"34";"516377.380";"5443547.894"
"BKA-50894";"50894";"Säulen-Eiche";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Schillerstraße";"01.01.95";"29";"516385.477";"5443556.490"
"BKA-38870";"38870";"Rotblühende Roßkastanie";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Geschwister-Scholl-Straße";"01.01.42";"82";"516370.583";"5443556.991"
"BKA-38872";"38872";"Hänge-Birke";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Gartenstraße";"01.01.76";"48";"516409.368";"5443566.586"
"BKA-38463";"38463";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.59";"65";"516041.124";"5443787.095"
"BKA-38460";"38460";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Nordstadt";"Dammstraße";"01.01.53";"71";"516008.738";"5443786.294"
"BKA-56240";"56240";"Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Adlerstraße";"01.01.61";"63";"516267.734";"5444025.412"
"BKA-38085";"38085";"Geschlitzter Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Paulinenstraße";"01.01.63";"61";"516306.917";"5444078.997"
"BKA-38083";"38083";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Nordstadt";"Paulinenstraße";"01.01.49";"75";"516396.191";"5444078.594"
"BKA-38082";"38082";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Nordstadt";"Paulinenstraße";"01.01.50";"74";"516396.991";"5444088.890"
"BKA-56244";"56244";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Adlerstraße";"01.01.68";"56";"516326.206";"5444108.291"
"BKA-56243";"56243";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Adlerstraße";"01.01.81";"43";"516324.407";"5444110.590"
"BKA-38028";"38028";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Nordstadt";"Paulinenstraße";"01.01.73";"51";"516226.704";"5444102.102"
"BKA-56241";"56241";"Schwarz-Kiefer";"Heilbronn";"HN Innenstadt";"Nordstadt";"Adlerstraße";"01.01.58";"66";"516209.455";"5444097.482"
"BKA-68488";"68488";"Säulen-Eiche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516189.464";"5444040.903"
"BKA-68489";"68489";"Vermont-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516188.764";"5444023.409"
"BKA-38044";"38044";"Götterbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Paulinenstraße";"01.01.34";"90";"516185.966";"5444013.213"
"BKA-38488";"38488";"Götterbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Paulinenstraße";"01.01.19";"105";"516183.967";"5444008.715"
"BKA-68493";"68493";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516182.157";"5443994.477"
"BKA-67132";"67132";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Adlerstraße";"01.01.99";"25";"516182.168";"5443990.922"
"BKA-67131";"67131";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516181.868";"5443987.623"
"BKA-67112";"67112";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516202.850";"5443985.204"
"BKA-67111";"67111";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516200.161";"5443987.623"
"BKA-67109";"67109";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516200.160";"5443990.722"
"BKA-67108";"67108";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516201.260";"5444001.018"
"BKA-67107";"67107";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516200.360";"5444002.118"
"BKA-67106";"67106";"Säulen - Ginkgo Blagon";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516201.959";"5444004.717"
"BKA-38490";"38490";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Nordstadt";"Paulinenstraße";"01.01.57";"67";"516224.490";"5444005.454"
"BKA-67105";"67105";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516224.950";"5444014.514"
"BKA-67104";"67104";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516225.749";"5444020.312"
"BKA-67098";"67098";"Feuer-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516241.744";"5444013.116"
"BKA-67103";"67103";"Feuer-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516246.442";"5444012.716"
"BKA-67102";"67102";"Feuer-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516246.042";"5444008.618"
"BKA-67099";"67099";"Feuer-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516241.344";"5444009.017"
"BKA-67100";"67100";"Feuer-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516241.144";"5444005.119"
"BKA-67101";"67101";"Feuer-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516245.842";"5444004.519"
"BKA-38515";"38515";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Nordstadt";"Paulinenstraße";"01.01.56";"68";"516243.633";"5443993.368"
"BKA-67119";"67119";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516242.384";"5443983.137"
"BKA-67120";"67120";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516239.945";"5443981.027"
"BKA-67121";"67121";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516238.546";"5443983.556"
"BKA-67118";"67118";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516222.684";"5443984.128"
"BKA-67116";"67116";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516216.585";"5443984.383"
"BKA-67114";"67114";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516210.741";"5443985.064"
"BKA-67113";"67113";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516210.968";"5443990.000"
"BKA-67115";"67115";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516217.454";"5443989.423"
"BKA-67117";"67117";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Bleichstraße";"01.01.99";"25";"516223.110";"5443989.321"
"BKA-38520";"38520";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Nordbergstraße";"01.01.75";"49";"516320.416";"5443933.547"
"BKA-56084";"56084";"Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Nordbergstraße";"01.01.94";"30";"516334.811";"5443930.648"
"BKA-56085";"56085";"Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Nordbergstraße";"01.01.79";"45";"516338.580";"5443924.970"
"BKA-56086";"56086";"Spitz-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Nordbergstraße";"01.01.93";"31";"516341.109";"5443921.251"
"BKA-56101";"56101";"Reinbestand (Laubbaum)";"Heilbronn";"HN Innenstadt";"Nordstadt";"Sichererstraße";"";"";"516343.008";"5443914.854"
"BKA-38529";"38529";"Reinbestand (Laubbaum)";"Heilbronn";"HN Innenstadt";"Nordstadt";"Nordbergstraße";"";"";"516344.777";"5443919.131"
"BKA-56087";"56087";"Vogel-Kirsche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Nordbergstraße";"01.01.89";"35";"516345.408";"5443923.750"
"BKA-56091";"56091";"Spitz-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Nordbergstraße";"01.01.89";"35";"516359.803";"5443919.352"
"BKA-56093";"56093";"Eschen-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Nordbergstraße";"01.01.91";"33";"516359.803";"5443922.750"
"BKA-38531";"38531";"Eschen-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Nordbergstraße";"01.01.71";"53";"516351.606";"5443930.248"
"BKA-38532";"38532";"Geschlitzter Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Sichererstraße";"01.01.33";"-9";"516357.704";"5443936.745"
"BKA-56078";"56078";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Sichererstraße";"01.01.89";"35";"516370.100";"5443948.241"
"BKA-57881";"57881";"Gelbe Trauer-Weide";"Heilbronn";"HN Innenstadt";"Innenstadt";"Hefenweiler";"01.01.90";"34";"515717.849";"5443465.423"
"BKA-38613";"38613";"Reinbestand (Laubbaum)";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.82";"42";"516689.367";"5443950.343"
"BKA-38611";"38611";"Fichtenart";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.84";"40";"516688.167";"5443953.741"
"BKA-38610";"38610";"Hängebirke";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.73";"51";"516689.567";"5443955.141"
"BKA-38607";"38607";"Serbische Fichte";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.80";"44";"516689.567";"5443958.739"
"BKA-38599";"38599";"Vogel-Kirsche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"";"";"516679.642";"5443961.899"
"BKA-38603";"38603";"Nelkenkirsche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.14";"110";"516668.576";"5443952.841"
"BKA-38601";"38601";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.74";"50";"516668.775";"5443956.839"
"BKA-38576";"38576";"Serbische Fichte";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.87";"37";"516659.979";"5443954.440"
"BKA-56136";"56136";"Apfelbaumart";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.95";"29";"516656.680";"5443963.036"
"BKA-56128";"56128";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.94";"30";"516649.484";"5443945.543"
"BKA-56127";"56127";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.94";"30";"516655.483";"5443949.315"
"BKA-38581";"38581";"Geschlitzter Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.36";"88";"516663.278";"5443949.542"
"BKA-38612";"38612";"Geschlitzter Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.29";"95";"516683.170";"5443948.444"
"BKA-38604";"38604";"Geschlitzter Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.44";"80";"516669.175";"5443948.743"
"BKA-38606";"38606";"Geschlitzter Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.36";"88";"516675.773";"5443948.943"
"BKA-38615";"38615";"Geschlitzter Silber-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.50";"174";"516688.767";"5443946.844"
"BKA-38605";"38605";"Nelkenkirsche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.59";"65";"516670.075";"5443942.945"
"BKA-56003";"56003";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Sichererstraße";"01.01.78";"46";"516886.999";"5443916.161"
"BKA-56925";"56925";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Sichererstraße";"01.01.90";"34";"516797.628";"5443923.756"
"BKA-38567";"38567";"Feuer-Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.30";"94";"516659.179";"5443972.632"
"BKA-56137";"56137";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.90";"34";"516701.563";"5443987.027"
"BKA-56138";"56138";"Walnuß";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.71";"53";"516698.663";"5443969.635"
"BKA-38598";"38598";"Rotbrauner Berg Ahorn";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.27";"97";"516701.662";"5443962.038"
"BKA-38609";"38609";"Hänge-Birke";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.71";"53";"516696.564";"5443956.141"
"BKA-38631";"38631";"Gewöhnliche Roßkastanie";"Heilbronn";"HN Innenstadt";"Nordstadt";"Wartbergstraße";"01.01.56";"68";"516707.360";"5443955.042"
"BKA~BAUM-4481";"72804";"Fruchtloser -  Maulbeerbaum";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Schillerstraße";"01.01.03";"21";"516340.294";"5443551.895"
"BKA-38863";"38863";"Winter-Linde";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Geschwister-Scholl-Straße";"01.01.53";"71";"516400.374";"5443603.372"
"BKA-38862";"38862";"Gewöhnliche Roßkastanie";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Geschwister-Scholl-Straße";"01.01.84";"40";"516391.577";"5443601.273"
"BKA-36481";"36481";"Pyramiden-Hainbuche";"Heilbronn";"HN Innenstadt";"Innenstadt";"Kirchbrunnenstraße";"01.01.82";"42";"515960.164";"5443210.148"
"BKA-39290";"39290";"Hängebirke";"Heilbronn";"HN Innenstadt";"Innenstadt";"Marktplatz";"01.01.75";"49";"515949.359";"5443356.173"
"BKA-50777";"50777";"Stiel-Eiche";"Heilbronn";"HN Innenstadt";"Innenstadt";"Gerberstraße";"01.01.92";"32";"515881.373";"5443410.749"
"BKA-50776";"50776";"Stiel-Eiche";"Heilbronn";"HN Innenstadt";"Innenstadt";"Gerberstraße";"01.01.92";"32";"515869.077";"5443408.649"
"BKA-45916";"45916";"Straßen-Akazie";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.88";"36";"517131.699";"5443310.116"
"BKA-42241";"42241";"Zierapfel - John Downie";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.90";"34";"517157.390";"5443266.335"
"BKA-45910";"45910";"Pyramiden-Hainbuche";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.90";"34";"517157.090";"5443274.732"
"BKA-45902";"45902";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.81";"43";"517156.091";"5443283.729"
"BKA-45897";"45897";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.64";"60";"517152.292";"5443284.828"
"BKA-45893";"45893";"Blut-Pflaume";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.92";"32";"517126.700";"5443283.727"
"BKA-45896";"45896";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.28";"96";"517143.695";"5443283.828"
"BKA-45883";"45883";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.71";"53";"517103.108";"5443288.024"
"BKA~BAUM-10185";"79362";"gemischter Bestand";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"";"";"517110.050";"5443289.770"
"BKA-45877";"45877";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Oststadt";"Kernerstraße";"01.01.69";"55";"517061.520";"5443289.222"
"BKA-45904";"45904";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Oststadt";"Kernerstraße";"01.01.69";"55";"517062.320";"5443277.627"
"BKA-45907";"45907";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Oststadt";"Kernerstraße";"01.01.59";"65";"517063.020";"5443265.732"
"BKA-42149";"42149";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Oststadt";"Kernerstraße";"01.01.59";"65";"517063.720";"5443253.437"
"BKA-45878";"45878";"Spitz-Ahorn";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.72";"52";"517067.119";"5443288.023"
"BKA-45903";"45903";"Ahornblättrige Platane";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.42";"82";"517067.929";"5443279.866"
"BKA~BAUM-10690";"80868";"Winterlinde `Greenspire`";"Heilbronn";"HN Innenstadt";"Oststadt";"Kernerstraße";"";"";"517080.814";"5443704.047"
"BKA~BAUM-7991";"76295";"Blasenesche `Fastigata`";"Heilbronn";"HN Innenstadt";"Oststadt";"Villmatstraße";"01.01.07";"17";"517107.877";"5443695.473"
"BKA~BAUM-7990";"76294";"Blasenesche `Fastigata`";"Heilbronn";"HN Innenstadt";"Oststadt";"Villmatstraße";"01.01.07";"17";"517113.416";"5443686.606"
"BKA~BAUM-11142";"82188";"Winterlinde `Greenspire`";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"";"";"517165.888";"5443305.820"
"BKA~BAUM-11145";"82197";"Schwarznuß";"Heilbronn";"HN Innenstadt";"Oststadt";"Moltkestraße";"";"";"517106.706";"5443165.871"
"BKA~BAUM-9593";"78079";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Schillerstraße";"01.01.10";"14";"517202.743";"5443426.345"
"BKA~BAUM-12040";"84148";"Nelkenkirsche";"Heilbronn";"HN Innenstadt";"Innenstadt";"Lammgasse";"";"";"515996.935";"5443645.446"
"BKA~BAUM-12041";"84149";"Säulen - Heinbuche `Lucas`";"Heilbronn";"HN Innenstadt";"Innenstadt";"Berliner Platz";"";"";"516235.224";"5443620.172"
"BKA~BAUM-9618";"78104";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Wollhausstraße";"01.01.10";"14";"516894.015";"5442899.536"
"BKA~BAUM-10167";"79314";"Ginkgobaum";"Heilbronn";"HN Innenstadt";"Innenstadt";"Rollwagstraße";"";"";"515853.484";"5442936.458"
"BKA~BAUM-12247";"84359";"Keithsform - Ahorn";"Heilbronn";"HN Innenstadt";"Innenstadt";"Rosenbergstraße";"";"";"515722.927";"5442945.151"
"BKA~BAUM-8067";"76386";"Südlicher Zürgelbaum";"Heilbronn";"HN Innenstadt";"Innenstadt";"Untere Neckarstraße";"01.01.07";"17";"515820.551";"5443450.102"
"BKA-36827";"36827";"Götterbaum";"Heilbronn";"HN Innenstadt";"Stadtgarten";"Friedensplatz";"";"";"516575.190";"5443112.233"
"BKA~BAUM-14763";"86839";"Zirkirsche Accolade";"Heilbronn";"HN Innenstadt";"Innenstadt";"Am Kieselmarkt";"";"";"516003.934";"5443361.873"
"BKA~BAUM-14761";"86837";"Freemanns - Ahorn `Celzam`( Celebration)";"Heilbronn";"HN Innenstadt";"Innenstadt";"Hasengasse";"";"";"516016.822";"5443478.926"
"BKA~BAUM-12057";"84165";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Innenstadt";"Oststadt";"Alexanderstraße";"";"";"517055.833";"5442827.793"
"BKA~BAUM-11147";"82203";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Wollhausstraße";"";"";"517108.513";"5442877.877"
"BKA~BAUM-9592";"78078";"Weißrindige Himalaja-Birke";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.10";"14";"517049.161";"5443598.712"
"BKA~BAUM-9591";"78077";"Winterlinde `Greenspire`";"Heilbronn";"HN Innenstadt";"Oststadt";"Weinsberger Straße";"01.01.10";"14";"516943.754";"5443704.216"
"BKA~BAUM-10128";"79208";"Kugel-Ahorn";"Heilbronn";"HN Innenstadt";"Südoststadt";"Herbststraße";"";"";"516388.576";"5443057.207"
"BKA~BAUM-9933";"78656";"Pyramiden-Pappel";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Weststraße";"01.01.05";"19";"515380.908";"5442786.626"
"BKA~BAUM-9917";"78614";"Amberbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.11";"13";"515452.059";"5443114.865"
"BKA~BAUM-9921";"78626";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.06";"18";"515430.423";"5443106.733"
"BKA~BAUM-8882";"77285";"Henry`s - Linde";"Heilbronn";"HN Innenstadt";"Südoststadt";"Bismarckstraße";"";"";"516641.366";"5443041.243"
"BKA~BAUM-9922";"78632";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Kaiser-Friedrich-Platz";"01.01.06";"18";"515430.574";"5443111.539"
"BKA~BAUM-11404";"82965";"Parotie - Vanessa";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Achtungstraße";"";"";"515360.794";"5443042.409"
"BKA~BAUM-11588";"83514";"Gemeine Hainbuche";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Weststraße";"";"";"515087.341";"5443128.758"
"BKA-29754";"29754";"Rundblättriger Weißdorn";"Heilbronn";"HN Innenstadt";"Bahnhofsvorstadt";"Weststraße";"01.01.99";"25";"515073.812";"5443101.972"
"BKA~BAUM-6667";"74858";"Säulen - Hainbuche `Franz Fontaine `";"Heilbronn";"HN Innenstadt";"Innenstadt";"Kilianstraße";"01.01.05";"19";"516077.195";"5443151.875"
"BKA~BAUM-9610";"78096";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Innenstadt";"Oststadt";"Alexanderstraße";"01.01.10";"14";"517042.491";"5442747.410"
"BKA~BAUM-9494";"77979";"Winterlinde `Greenspire`";"Heilbronn";"HN Innenstadt";"Oststadt";"Karlstraße";"01.01.10";"14";"516832.310";"5443340.734"
"BKA~BAUM-9492";"77977";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Innenstadt";"Oststadt";"Pfühlstraße";"01.01.10";"14";"516826.582";"5443622.028"
"BKA~BAUM-9491";"77976";"Winterlinde `Greenspire`";"Heilbronn";"HN Innenstadt";"Oststadt";"Weinsberger Straße";"01.01.10";"14";"516922.318";"5443701.884"
