Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA-23083,23083,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,01.01.86,38,514060584,5444708618
BKA-23017,23017,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.60,64,514058236,5444690353
BKA-23029,23029,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.60,64,514038478,5444680266
BKA-23030,23030,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.60,64,514026947,5444675960
BKA-22930,22930,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.60,64,513960340,5444665139
BKA-22927,22927,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.60,64,513936382,5444665866
BKA-22926,22926,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.72,52,513924386,5444665267
BKA-13950,13950,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.60,64,513902195,5444664268
BKA-13941,13941,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.60,64,513868409,5444659871
BKA-14080,14080,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.84,40,513857613,5444657373
BKA-13916,13916,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.75,49,513710468,5444604795
BKA-13915,13915,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.80,44,513702271,5444597797
BKA-13913,13913,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.70,54,513691574,5444589100
BKA-13911,13911,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.70,54,513675788,5444574469
BKA-13840,13840,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.75,49,513661611,5444550218
BKA-13922,13922,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.60,64,513728131,5444614794
BKA~BAUM-7699,76088,Scharlach-Kirsche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.07,17,513718366,5444608394
BKA~BAUM-8311,76645,Schmalblättrige Esche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,01.01.08,16,513664581,5444542815
BKA-13823,13823,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513668183,5444589599
BKA-13910,13910,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513670083,5444591998
BKA-13903,13903,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513786543,5444657878
BKA-13901,13901,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513820829,5444663673
BKA-13899,13899,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513836322,5444667471
BKA-13897,13897,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513851616,5444671168
BKA-13894,13894,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513879605,5444675265
BKA-13892,13892,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513895498,5444677463
BKA-13890,13890,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513910492,5444678462
BKA-22918,22918,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513924987,5444679262
BKA-22919,22919,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513937782,5444680261
BKA-22921,22921,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513957374,5444680860
BKA-13832,13832,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513617802,5444571305
BKA-13839,13839,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Am Gesundbrunnen,,,513632495,5444559109
BKA-22472,22472,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514271557,5445171156
BKA-22471,22471,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.96,1828,514265459,5445167258
BKA-22470,22470,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514259661,5445163060
BKA-22469,22469,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514253764,5445159162
BKA-22468,22468,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514247966,5445154864
BKA-22467,22467,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514230471,5445143969
BKA-22466,22466,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514219815,5445135823
BKA-22465,22465,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514214337,5445131195
BKA-22464,22464,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514208099,5445125598
BKA-22463,22463,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514202600,5445121330
BKA-22462,22462,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514197542,5445116942
BKA-22461,22461,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514191504,5445111565
BKA-22460,22460,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514187285,5445107387
BKA-22459,22459,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514182187,5445102189
BKA-22458,22458,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514176089,5445095992
BKA-22439,22439,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514167192,5445086097
BKA-22440,22440,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514161693,5445080200
BKA-22441,22441,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.73,51,514157895,5445074703
BKA-22442,22442,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.71,53,514153796,5445068906
BKA-22444,22444,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.64,60,514149797,5445063209
BKA-22446,22446,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.60,64,514145998,5445056512
BKA-22448,22448,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.60,64,514142099,5445050015
BKA-22450,22450,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.70,54,514139000,5445043118
BKA-22451,22451,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.70,54,514136201,5445037221
BKA-22453,22453,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.78,46,514133402,5445030825
BKA-22454,22454,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.60,64,514131102,5445024128
BKA-22455,22455,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.60,64,514128503,5445016032
BKA-22698,22698,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.75,49,514126603,5445009035
BKA-22699,22699,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.60,64,514124604,5445001938
BKA-22700,22700,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.66,58,514122605,5444996140
BKA-22701,22701,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514122006,5444987743
BKA-22703,22703,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514120208,5444973847
BKA-22736,22736,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Süd,Römerstraße,01.01.65,59,514165303,5444856283
BKA-22717,22717,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514160204,5444838891
BKA-22716,22716,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514156205,5444844289
BKA-22715,22715,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514152006,5444850087
BKA-22745,22745,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.84,40,514147608,5444856285
BKA-22714,22714,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514134912,5444869880
BKA-22753,22753,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.88,36,514130612,5444877978
BKA-22743,22743,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.84,40,514128113,5444885875
BKA-22712,22712,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514127612,5444901469
BKA-22711,22711,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.65,59,514126212,5444908066
BKA-22710,22710,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.62,62,514124812,5444915864
BKA-22742,22742,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.84,40,514123412,5444922462
BKA-22709,22709,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514121612,5444929360
BKA-22708,22708,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.78,46,514120711,5444937258
BKA-22707,22707,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.82,42,514120311,5444944456
BKA-22706,22706,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514120010,5444951054
BKA-22705,22705,Ahornblättrige Platane,Heilbronn,Neckargartach,Neckargartach - Südliches Feld,Römerstraße,01.01.60,64,514119710,5444958551
BKA-14356,14356,Apfel - Berlepsch,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513725052,5444456146
BKA~BAUM-4750,73111,Säulen-Eiche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511163662,5447532636
BKA-65965,65965,Gemeine Esche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Pfaffenstraße,01.01.99,25,511519373,5447526031
BKA-58001,58001,Gemeine Esche `Westhof´s Glorie`,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.90,34,511447508,5447551221
BKA-65963,65963,Gemeine Esche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.99,25,511503281,5447539626
BKA-65964,65964,Gemeine Esche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.99,25,511512976,5447534828
BKA-65948,65948,Gemeine Esche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.99,25,511338163,5447553719
BKA-65951,65951,Gemeine Esche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.99,25,511366050,5447541423
BKA-65952,65952,Gemeine Esche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.99,25,511377144,5447541324
BKA~BAUM-14304,86385,Gemeine Esche,Heilbronn,Neckargartach,Neckargartach - Nord,Herdgasse,,,514663509,5447851235
BKA~BAUM-14295,86376,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Nord,Herdgasse,,,514668901,5447903681
BKA-14364,14364,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513677670,5444457845
BKA-14382,14382,Vogel-Kirsche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513751144,5444423659
BKA-23557,23557,Kugel-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513941972,5444506026
BKA-23560,23560,Kugel-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513949469,5444491831
BKA-23562,23562,Feld-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513962064,5444486333
BKA-23561,23561,Feld-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513957565,5444480935
BKA-14442,14442,Feld-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513725656,5444386771
BKA-14441,14441,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513732053,5444386472
BKA-14445,14445,Kiefernart,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513751744,5444401667
BKA-14444,14444,Kiefernart,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513754743,5444407265
BKA-14409,14409,Rostbart-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513716558,5444406164
BKA-14410,14410,"Eberesche, Vogelbeere",Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513715818,5444401304
BKA-14411,14411,Feld-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513715659,5444398467
BKA-14419,14419,Spätblühende Trauben-Kirsche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513697071,5444372274
BKA-14420,14420,Feld-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513695571,5444376773
BKA-14421,14421,Feld-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513695970,5444379172
BKA-14407,14407,Streifen-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513700665,5444407763
BKA-14406,14406,Lärchenart,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513692868,5444408563
BKA-14405,14405,Lärchenart,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513691069,5444402665
BKA-14357,14357,Nelkenkirsche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513716055,5444454547
BKA~BAUM-7004,75180,Silber-Weide `Liempde`,Heilbronn,Neckargartach,Neckargartach - Nord,Au,01.01.00,24,514714736,5447852794
BKA~BAUM-7003,75179,Pyramiden-Pappel,Heilbronn,Neckargartach,Neckargartach - Nord,Herdgasse,01.01.00,24,514714022,5447782977
BKA~BAUM-7002,75178,Pyramiden-Pappel,Heilbronn,Neckargartach,Neckargartach - Nord,Herdgasse,01.01.00,24,514714446,5447773491
BKA-58132,58132,Kanadische Pappel,Heilbronn,Neckargartach,Neckargartach - Nord,Hätzennest,01.01.30,94,514991869,5447770043
BKA-68619,68619,Spitz-Ahorn `Schwedleri`,Heilbronn,Neckargartach,Neckargartach - Nord,Wimpfener Straße,01.01.01,23,514667350,5447810720
BKA~BAUM-7014,75190,Gemeine Esche,Heilbronn,Neckargartach,Neckargartach - Nord,Au,01.01.03,21,514725793,5447835706
BKA~BAUM-7013,75189,Pyramiden-Pappel,Heilbronn,Neckargartach,Neckargartach - Nord,Herdgasse,01.01.03,21,514721133,5447830497
BKA~BAUM-7015,75191,Gemeine Esche,Heilbronn,Neckargartach,Neckargartach - Nord,Herdgasse,01.01.03,21,514730636,5447831653
BKA~BAUM-9555,78041,Säulen - Ahornblättrige Platane `Dortmund`,Heilbronn,Neckargartach,Neckargartach - Nord,Wimpfener Straße,01.01.10,14,514665484,5447778594
BKA-68621,68621,Spitz-Ahorn,Heilbronn,Neckargartach,Neckargartach - Nord,Wimpfener Straße,01.01.01,23,514667110,5447793640
BKA-59214,59214,Eßbare Kastanie,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.88,36,511236397,5447671571
BKA-59215,59215,Gemeine Esche `Westhof´s Glorie`,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.83,41,511228300,5447674269
BKA-59218,59218,Spitz-Ahorn,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.78,46,511204809,5447660776
BKA~BAUM-4722,73083,Feld-Ahorn,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511178977,5447595243
BKA~BAUM-4724,73085,Winter-Linde,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511161563,5447585176
BKA~BAUM-4726,73087,Spitz-Ahorn,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511148532,5447586243
BKA~BAUM-4731,73092,Stiel-Eiche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.40,84,511117606,5447567626
BKA~BAUM-4741,73102,Prachtapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511153937,5447543611
BKA~BAUM-4746,73107,Vogel-Kirsche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511140697,5447530219
BKA~BAUM-4747,73108,Birnenart,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511133616,5447526064
BKA~BAUM-4725,73086,Winter-Linde,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511152947,5447579576
BKA~BAUM-4732,73093,Spitz-Ahorn,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511140231,5447582455
BKA~BAUM-4729,73090,Stiel-Eiche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511131714,5447597369
BKA~BAUM-4728,73089,Stiel-Eiche,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511139711,5447601567
BKA~BAUM-4734,73095,Winter-Linde,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511139871,5447569621
BKA~BAUM-4735,73096,Prachtapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511139591,5447564543
BKA~BAUM-4736,73097,Säulen - Ahorn,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511144589,5447561184
BKA~BAUM-4737,73098,Prachtapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511144109,5447556466
BKA~BAUM-4739,73100,Prachtapfel,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511148148,5447548829
BKA~BAUM-4738,73099,Säulen - Ahorn,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511148588,5447552948
BKA~BAUM-4740,73101,Säulen - Ahorn,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511153266,5447546230
BKA~BAUM-4742,73103,Winter-Linde,Heilbronn,Neckargartach,Neckargartach - Böllingerhöfe,Franz-Reichle-Straße,01.01.82,42,511151906,5447539114
BKA-14314,14314,Hänge-Birke,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513894191,5444508825
BKA-14383,14383,Berg-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513746046,5444430156
BKA-14384,14384,Feld-Ahorn,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513751644,5444432055
BKA-14385,14385,Walnuß,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513751144,5444437453
BKA-14386,14386,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513745246,5444440152
BKA-14387,14387,Gemeine Hainbuche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513743646,5444438953
BKA-14388,14388,Trauben-Kirsche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513741747,5444438253
BKA-14389,14389,Trauben-Kirsche,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513737149,5444436753
BKA-14390,14390,xxxxx,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513724853,5444435154
BKA-14370,14370,Gewöhnlicher Trompetenbaum,Heilbronn,Neckargartach,Neckargartach - Süd,Am Gesundbrunnen,,,513720254,5444441951
